"Close","Date","Symbol"
391,19,"PEP"
443,20,"PEP"
442,21,"PEP"
514,22,"PEP"
534,23,"PEP"
605,24,"PEP"
635,25,"PEP"
751,26,"PEP"
800,27,"PEP"
1000,28,"PEP"
868,29,"PEP"
927,30,"PEP"
630,31,"PEP"
622,32,"PEP"
350,33,"PEP"
125,34,"PEP"
190,35,"PEP"
0,36,"PEP"
49,37,"PEP"
153,38,"PEP"
153,39,"PEP"
278,40,"PEP"
287,41,"PEP"
165,42,"PEP"
227,43,"PEP"
293,44,"PEP"
375,45,"PEP"
401,46,"PEP"
369,47,"PEP"
476,48,"PEP"
550,49,"PEP"
496,50,"PEP"
457,51,"PEP"
483,52,"PEP"
426,53,"PEP"
579,54,"PEP"
511,55,"PEP"
505,56,"PEP"
615,57,"PEP"
562,58,"PEP"
670,59,"PEP"
290,60,"PEP"
313,61,"PEP"
315,62,"PEP"
466,63,"PEP"
902,64,"PEP"
0,1,"PFE"
129,2,"PFE"
250,3,"PFE"
548,4,"PFE"
516,5,"PFE"
466,6,"PFE"
351,7,"PFE"
364,8,"PFE"
474,9,"PFE"
495,10,"PFE"
466,11,"PFE"
487,12,"PFE"
540,13,"PFE"
605,14,"PFE"
607,15,"PFE"
612,16,"PFE"
601,17,"PFE"
571,18,"PFE"
561,19,"PFE"
544,20,"PFE"
506,21,"PFE"
523,22,"PFE"
694,23,"PFE"
637,24,"PFE"
669,25,"PFE"
671,26,"PFE"
717,27,"PFE"
713,28,"PFE"
592,29,"PFE"
597,30,"PFE"
597,31,"PFE"
633,32,"PFE"
567,33,"PFE"
593,34,"PFE"
633,35,"PFE"
702,36,"PFE"
688,37,"PFE"
770,38,"PFE"
817,39,"PFE"
833,40,"PFE"
867,41,"PFE"
884,42,"PFE"
893,43,"PFE"
916,44,"PFE"
882,45,"PFE"
927,46,"PFE"
910,47,"PFE"
988,48,"PFE"
1000,49,"PFE"
996,50,"PFE"
891,51,"PFE"
939,52,"PFE"
901,53,"PFE"
893,54,"PFE"
793,55,"PFE"
846,56,"PFE"
893,57,"PFE"
840,58,"PFE"
863,59,"PFE"
745,60,"PFE"
713,61,"PFE"
834,62,"PFE"
943,63,"PFE"
981,64,"PFE"
271,1,"PFG"
172,2,"PFG"
71,3,"PFG"
210,4,"PFG"
85,5,"PFG"
138,6,"PFG"
232,7,"PFG"
339,8,"PFG"
542,9,"PFG"
517,10,"PFG"
498,11,"PFG"
560,12,"PFG"
635,13,"PFG"
806,14,"PFG"
803,15,"PFG"
928,16,"PFG"
823,17,"PFG"
898,18,"PFG"
917,19,"PFG"
736,20,"PFG"
707,21,"PFG"
805,22,"PFG"
565,23,"PFG"
598,24,"PFG"
640,25,"PFG"
632,26,"PFG"
587,27,"PFG"
749,28,"PFG"
682,29,"PFG"
671,30,"PFG"
580,31,"PFG"
626,32,"PFG"
613,33,"PFG"
830,34,"PFG"
657,35,"PFG"
786,36,"PFG"
777,37,"PFG"
933,38,"PFG"
976,39,"PFG"
919,40,"PFG"
976,41,"PFG"
1000,42,"PFG"
945,43,"PFG"
901,44,"PFG"
728,45,"PFG"
828,46,"PFG"
839,47,"PFG"
876,48,"PFG"
778,49,"PFG"
676,50,"PFG"
560,51,"PFG"
510,52,"PFG"
543,53,"PFG"
621,54,"PFG"
654,55,"PFG"
739,56,"PFG"
795,57,"PFG"
866,58,"PFG"
993,59,"PFG"
283,60,"PFG"
0,61,"PFG"
143,62,"PFG"
336,63,"PFG"
462,64,"PFG"
777,1,"PG"
714,2,"PG"
705,3,"PG"
832,4,"PG"
720,5,"PG"
712,6,"PG"
621,7,"PG"
640,8,"PG"
568,9,"PG"
480,10,"PG"
537,11,"PG"
640,12,"PG"
728,13,"PG"
390,14,"PG"
244,15,"PG"
273,16,"PG"
363,17,"PG"
0,18,"PG"
66,19,"PG"
41,20,"PG"
111,21,"PG"
277,22,"PG"
302,23,"PG"
400,24,"PG"
341,25,"PG"
503,26,"PG"
501,27,"PG"
572,28,"PG"
507,29,"PG"
558,30,"PG"
328,31,"PG"
406,32,"PG"
208,33,"PG"
58,34,"PG"
124,35,"PG"
91,36,"PG"
126,37,"PG"
277,38,"PG"
376,39,"PG"
326,40,"PG"
367,41,"PG"
291,42,"PG"
437,43,"PG"
468,44,"PG"
570,45,"PG"
628,46,"PG"
541,47,"PG"
605,48,"PG"
707,49,"PG"
712,50,"PG"
589,51,"PG"
742,52,"PG"
664,53,"PG"
753,54,"PG"
699,55,"PG"
681,56,"PG"
753,57,"PG"
785,58,"PG"
910,59,"PG"
529,60,"PG"
328,61,"PG"
568,62,"PG"
851,63,"PG"
1000,64,"PG"
1000,1,"PGR"
924,2,"PGR"
798,3,"PGR"
827,4,"PGR"
740,5,"PGR"
745,6,"PGR"
708,7,"PGR"
813,8,"PGR"
825,9,"PGR"
536,10,"PGR"
502,11,"PGR"
572,12,"PGR"
580,13,"PGR"
504,14,"PGR"
330,15,"PGR"
385,16,"PGR"
364,17,"PGR"
337,18,"PGR"
347,19,"PGR"
286,20,"PGR"
300,21,"PGR"
415,22,"PGR"
441,23,"PGR"
356,24,"PGR"
368,25,"PGR"
388,26,"PGR"
434,27,"PGR"
543,28,"PGR"
434,29,"PGR"
533,30,"PGR"
456,31,"PGR"
407,32,"PGR"
354,33,"PGR"
247,34,"PGR"
291,35,"PGR"
393,36,"PGR"
395,37,"PGR"
516,38,"PGR"
461,39,"PGR"
458,40,"PGR"
458,41,"PGR"
470,42,"PGR"
495,43,"PGR"
439,44,"PGR"
368,45,"PGR"
342,46,"PGR"
283,47,"PGR"
354,48,"PGR"
364,49,"PGR"
315,50,"PGR"
235,51,"PGR"
177,52,"PGR"
94,53,"PGR"
140,54,"PGR"
109,55,"PGR"
118,56,"PGR"
165,57,"PGR"
162,58,"PGR"
274,59,"PGR"
77,60,"PGR"
0,61,"PGR"
148,62,"PGR"
308,63,"PGR"
519,64,"PGR"
688,1,"PH"
564,2,"PH"
507,3,"PH"
546,4,"PH"
518,5,"PH"
572,6,"PH"
607,7,"PH"
671,8,"PH"
712,9,"PH"
716,10,"PH"
804,11,"PH"
784,12,"PH"
824,13,"PH"
790,14,"PH"
751,15,"PH"
822,16,"PH"
785,17,"PH"
843,18,"PH"
1000,19,"PH"
909,20,"PH"
945,21,"PH"
913,22,"PH"
802,23,"PH"
644,24,"PH"
696,25,"PH"
735,26,"PH"
641,27,"PH"
780,28,"PH"
752,29,"PH"
732,30,"PH"
563,31,"PH"
715,32,"PH"
694,33,"PH"
607,34,"PH"
516,35,"PH"
545,36,"PH"
553,37,"PH"
626,38,"PH"
758,39,"PH"
799,40,"PH"
820,41,"PH"
873,42,"PH"
907,43,"PH"
936,44,"PH"
943,45,"PH"
959,46,"PH"
951,47,"PH"
980,48,"PH"
904,49,"PH"
742,50,"PH"
673,51,"PH"
693,52,"PH"
676,53,"PH"
669,54,"PH"
710,55,"PH"
808,56,"PH"
784,57,"PH"
761,58,"PH"
822,59,"PH"
328,60,"PH"
0,61,"PH"
114,62,"PH"
215,63,"PH"
458,64,"PH"
485,1,"PHM"
0,2,"PHM"
140,3,"PHM"
309,4,"PHM"
204,5,"PHM"
236,6,"PHM"
148,7,"PHM"
248,8,"PHM"
429,9,"PHM"
449,10,"PHM"
578,11,"PHM"
522,12,"PHM"
582,13,"PHM"
791,14,"PHM"
771,15,"PHM"
738,16,"PHM"
642,17,"PHM"
710,18,"PHM"
791,19,"PHM"
526,20,"PHM"
473,21,"PHM"
493,22,"PHM"
397,23,"PHM"
437,24,"PHM"
393,25,"PHM"
409,26,"PHM"
429,27,"PHM"
413,28,"PHM"
377,29,"PHM"
393,30,"PHM"
309,31,"PHM"
401,32,"PHM"
385,33,"PHM"
329,34,"PHM"
232,35,"PHM"
341,36,"PHM"
244,37,"PHM"
610,38,"PHM"
598,39,"PHM"
662,40,"PHM"
662,41,"PHM"
622,42,"PHM"
666,43,"PHM"
674,44,"PHM"
634,45,"PHM"
598,46,"PHM"
867,47,"PHM"
1000,48,"PHM"
951,49,"PHM"
807,50,"PHM"
650,51,"PHM"
554,52,"PHM"
606,53,"PHM"
586,54,"PHM"
738,55,"PHM"
755,56,"PHM"
759,57,"PHM"
666,58,"PHM"
783,59,"PHM"
477,60,"PHM"
321,61,"PHM"
542,62,"PHM"
718,63,"PHM"
915,64,"PHM"
150,1,"PKG"
127,2,"PKG"
0,3,"PKG"
77,4,"PKG"
8,5,"PKG"
105,6,"PKG"
95,7,"PKG"
146,8,"PKG"
236,9,"PKG"
188,10,"PKG"
277,11,"PKG"
302,12,"PKG"
344,13,"PKG"
312,14,"PKG"
406,15,"PKG"
557,16,"PKG"
510,17,"PKG"
577,18,"PKG"
596,19,"PKG"
570,20,"PKG"
491,21,"PKG"
593,22,"PKG"
532,23,"PKG"
480,24,"PKG"
497,25,"PKG"
524,26,"PKG"
550,27,"PKG"
644,28,"PKG"
596,29,"PKG"
610,30,"PKG"
527,31,"PKG"
620,32,"PKG"
507,33,"PKG"
451,34,"PKG"
429,35,"PKG"
511,36,"PKG"
529,37,"PKG"
567,38,"PKG"
715,39,"PKG"
709,40,"PKG"
774,41,"PKG"
766,42,"PKG"
826,43,"PKG"
868,44,"PKG"
850,45,"PKG"
890,46,"PKG"
1000,47,"PKG"
977,48,"PKG"
881,49,"PKG"
838,50,"PKG"
584,51,"PKG"
557,52,"PKG"
535,53,"PKG"
546,54,"PKG"
562,55,"PKG"
712,56,"PKG"
726,57,"PKG"
765,58,"PKG"
833,59,"PKG"
585,60,"PKG"
328,61,"PKG"
392,62,"PKG"
571,63,"PKG"
659,64,"PKG"
252,1,"PKI"
226,2,"PKI"
0,3,"PKI"
242,4,"PKI"
97,5,"PKI"
203,6,"PKI"
174,7,"PKI"
189,8,"PKI"
305,9,"PKI"
295,10,"PKI"
329,11,"PKI"
393,12,"PKI"
309,13,"PKI"
396,14,"PKI"
406,15,"PKI"
431,16,"PKI"
405,17,"PKI"
340,18,"PKI"
412,19,"PKI"
323,20,"PKI"
263,21,"PKI"
441,22,"PKI"
405,23,"PKI"
236,24,"PKI"
312,25,"PKI"
809,26,"PKI"
770,27,"PKI"
906,28,"PKI"
845,29,"PKI"
845,30,"PKI"
840,31,"PKI"
912,32,"PKI"
836,33,"PKI"
809,34,"PKI"
772,35,"PKI"
769,36,"PKI"
762,37,"PKI"
916,38,"PKI"
1000,39,"PKI"
915,40,"PKI"
918,41,"PKI"
883,42,"PKI"
893,43,"PKI"
908,44,"PKI"
859,45,"PKI"
868,46,"PKI"
825,47,"PKI"
918,48,"PKI"
818,49,"PKI"
732,50,"PKI"
647,51,"PKI"
669,52,"PKI"
618,53,"PKI"
594,54,"PKI"
540,55,"PKI"
654,56,"PKI"
623,57,"PKI"
667,58,"PKI"
809,59,"PKI"
471,60,"PKI"
266,61,"PKI"
326,62,"PKI"
435,63,"PKI"
550,64,"PKI"
145,1,"PLD"
110,2,"PLD"
70,3,"PLD"
59,4,"PLD"
0,5,"PLD"
70,6,"PLD"
47,7,"PLD"
47,8,"PLD"
131,9,"PLD"
112,10,"PLD"
176,11,"PLD"
220,12,"PLD"
318,13,"PLD"
206,14,"PLD"
88,15,"PLD"
187,16,"PLD"
320,17,"PLD"
321,18,"PLD"
351,19,"PLD"
299,20,"PLD"
263,21,"PLD"
353,22,"PLD"
299,23,"PLD"
333,24,"PLD"
368,25,"PLD"
441,26,"PLD"
544,27,"PLD"
613,28,"PLD"
495,29,"PLD"
568,30,"PLD"
567,31,"PLD"
664,32,"PLD"
576,33,"PLD"
480,34,"PLD"
429,35,"PLD"
477,36,"PLD"
432,37,"PLD"
540,38,"PLD"
514,39,"PLD"
517,40,"PLD"
588,41,"PLD"
580,42,"PLD"
619,43,"PLD"
652,44,"PLD"
720,45,"PLD"
699,46,"PLD"
802,47,"PLD"
854,48,"PLD"
931,49,"PLD"
938,50,"PLD"
947,51,"PLD"
853,52,"PLD"
932,53,"PLD"
1000,54,"PLD"
929,55,"PLD"
934,56,"PLD"
946,57,"PLD"
955,58,"PLD"
964,59,"PLD"
672,60,"PLD"
489,61,"PLD"
645,62,"PLD"
817,63,"PLD"
806,64,"PLD"
578,1,"PM"
684,2,"PM"
666,3,"PM"
824,4,"PM"
722,5,"PM"
774,6,"PM"
678,7,"PM"
904,8,"PM"
678,9,"PM"
579,10,"PM"
640,11,"PM"
725,12,"PM"
496,13,"PM"
296,14,"PM"
0,15,"PM"
86,16,"PM"
192,17,"PM"
142,18,"PM"
147,19,"PM"
161,20,"PM"
295,21,"PM"
371,22,"PM"
364,23,"PM"
409,24,"PM"
479,25,"PM"
677,26,"PM"
689,27,"PM"
949,28,"PM"
934,29,"PM"
1000,30,"PM"
776,31,"PM"
918,32,"PM"
593,33,"PM"
439,34,"PM"
336,35,"PM"
281,36,"PM"
322,37,"PM"
420,38,"PM"
456,39,"PM"
449,40,"PM"
479,41,"PM"
392,42,"PM"
517,43,"PM"
493,44,"PM"
815,45,"PM"
677,46,"PM"
701,47,"PM"
920,48,"PM"
930,49,"PM"
847,50,"PM"
720,51,"PM"
602,52,"PM"
560,53,"PM"
647,54,"PM"
748,55,"PM"
890,56,"PM"
769,57,"PM"
800,58,"PM"
951,59,"PM"
223,60,"PM"
309,61,"PM"
368,62,"PM"
381,63,"PM"
920,64,"PM"
599,1,"PNC"
601,2,"PNC"
409,3,"PNC"
478,4,"PNC"
290,5,"PNC"
318,6,"PNC"
326,7,"PNC"
402,8,"PNC"
589,9,"PNC"
550,10,"PNC"
508,11,"PNC"
576,12,"PNC"
678,13,"PNC"
797,14,"PNC"
779,15,"PNC"
826,16,"PNC"
795,17,"PNC"
889,18,"PNC"
898,19,"PNC"
834,20,"PNC"
800,21,"PNC"
811,22,"PNC"
727,23,"PNC"
605,24,"PNC"
604,25,"PNC"
625,26,"PNC"
575,27,"PNC"
704,28,"PNC"
684,29,"PNC"
671,30,"PNC"
555,31,"PNC"
612,32,"PNC"
594,33,"PNC"
849,34,"PNC"
809,35,"PNC"
834,36,"PNC"
804,37,"PNC"
902,38,"PNC"
999,39,"PNC"
939,40,"PNC"
1000,41,"PNC"
959,42,"PNC"
959,43,"PNC"
981,44,"PNC"
864,45,"PNC"
974,46,"PNC"
907,47,"PNC"
940,48,"PNC"
845,49,"PNC"
737,50,"PNC"
684,51,"PNC"
528,52,"PNC"
512,53,"PNC"
484,54,"PNC"
469,55,"PNC"
496,56,"PNC"
538,57,"PNC"
556,58,"PNC"
711,59,"PNC"
258,60,"PNC"
0,61,"PNC"
88,62,"PNC"
199,63,"PNC"
283,64,"PNC"
246,1,"PNR"
209,2,"PNR"
56,3,"PNR"
41,4,"PNR"
0,5,"PNR"
69,6,"PNR"
86,7,"PNR"
208,8,"PNR"
373,9,"PNR"
398,10,"PNR"
380,11,"PNR"
386,12,"PNR"
480,13,"PNR"
491,14,"PNR"
495,15,"PNR"
568,16,"PNR"
468,17,"PNR"
656,18,"PNR"
797,19,"PNR"
689,20,"PNR"
637,21,"PNR"
715,22,"PNR"
629,23,"PNR"
533,24,"PNR"
535,25,"PNR"
642,26,"PNR"
588,27,"PNR"
657,28,"PNR"
708,29,"PNR"
735,30,"PNR"
600,31,"PNR"
679,32,"PNR"
645,33,"PNR"
740,34,"PNR"
661,35,"PNR"
671,36,"PNR"
743,37,"PNR"
810,38,"PNR"
919,39,"PNR"
875,40,"PNR"
855,41,"PNR"
823,42,"PNR"
819,43,"PNR"
867,44,"PNR"
803,45,"PNR"
865,46,"PNR"
895,47,"PNR"
884,48,"PNR"
816,49,"PNR"
749,50,"PNR"
676,51,"PNR"
732,52,"PNR"
785,53,"PNR"
827,54,"PNR"
906,55,"PNR"
1000,56,"PNR"
931,57,"PNR"
856,58,"PNR"
933,59,"PNR"
615,60,"PNR"
481,61,"PNR"
495,62,"PNR"
604,63,"PNR"
655,64,"PNR"
459,1,"PNW"
448,2,"PNW"
343,3,"PNW"
330,4,"PNW"
325,5,"PNW"
350,6,"PNW"
324,7,"PNW"
377,8,"PNW"
338,9,"PNW"
291,10,"PNW"
348,11,"PNW"
386,12,"PNW"
397,13,"PNW"
209,14,"PNW"
31,15,"PNW"
68,16,"PNW"
83,17,"PNW"
50,18,"PNW"
136,19,"PNW"
80,20,"PNW"
184,21,"PNW"
252,22,"PNW"
216,23,"PNW"
289,24,"PNW"
239,25,"PNW"
216,26,"PNW"
273,27,"PNW"
272,28,"PNW"
290,29,"PNW"
357,30,"PNW"
335,31,"PNW"
370,32,"PNW"
206,33,"PNW"
0,34,"PNW"
64,35,"PNW"
78,36,"PNW"
32,37,"PNW"
128,38,"PNW"
118,39,"PNW"
205,40,"PNW"
236,41,"PNW"
275,42,"PNW"
347,43,"PNW"
340,44,"PNW"
485,45,"PNW"
437,46,"PNW"
464,47,"PNW"
509,48,"PNW"
622,49,"PNW"
580,50,"PNW"
573,51,"PNW"
645,52,"PNW"
580,53,"PNW"
655,54,"PNW"
681,55,"PNW"
652,56,"PNW"
654,57,"PNW"
613,58,"PNW"
636,59,"PNW"
698,60,"PNW"
812,61,"PNW"
805,62,"PNW"
813,63,"PNW"
1000,64,"PNW"
894,1,"PRGO"
935,2,"PRGO"
935,3,"PRGO"
985,4,"PRGO"
1000,5,"PRGO"
939,6,"PRGO"
906,7,"PRGO"
872,8,"PRGO"
918,9,"PRGO"
924,10,"PRGO"
923,11,"PRGO"
944,12,"PRGO"
982,13,"PRGO"
937,14,"PRGO"
939,15,"PRGO"
772,16,"PRGO"
275,17,"PRGO"
278,18,"PRGO"
226,19,"PRGO"
208,20,"PRGO"
213,21,"PRGO"
200,22,"PRGO"
211,23,"PRGO"
191,24,"PRGO"
222,25,"PRGO"
116,26,"PRGO"
147,27,"PRGO"
131,28,"PRGO"
124,29,"PRGO"
40,30,"PRGO"
24,31,"PRGO"
33,32,"PRGO"
68,33,"PRGO"
142,34,"PRGO"
105,35,"PRGO"
147,36,"PRGO"
141,37,"PRGO"
203,38,"PRGO"
207,39,"PRGO"
202,40,"PRGO"
211,41,"PRGO"
194,42,"PRGO"
219,43,"PRGO"
246,44,"PRGO"
225,45,"PRGO"
271,46,"PRGO"
268,47,"PRGO"
295,48,"PRGO"
299,49,"PRGO"
254,50,"PRGO"
267,51,"PRGO"
473,52,"PRGO"
247,53,"PRGO"
255,54,"PRGO"
244,55,"PRGO"
214,56,"PRGO"
208,57,"PRGO"
148,58,"PRGO"
179,59,"PRGO"
84,60,"PRGO"
10,61,"PRGO"
0,62,"PRGO"
97,63,"PRGO"
77,64,"PRGO"
494,1,"PRU"
418,2,"PRU"
334,3,"PRU"
384,4,"PRU"
241,5,"PRU"
253,6,"PRU"
360,7,"PRU"
496,8,"PRU"
691,9,"PRU"
732,10,"PRU"
710,11,"PRU"
760,12,"PRU"
827,13,"PRU"
935,14,"PRU"
912,15,"PRU"
989,16,"PRU"
932,17,"PRU"
1000,18,"PRU"
995,19,"PRU"
861,20,"PRU"
838,21,"PRU"
918,22,"PRU"
824,23,"PRU"
730,24,"PRU"
696,25,"PRU"
713,26,"PRU"
680,27,"PRU"
800,28,"PRU"
726,29,"PRU"
743,30,"PRU"
662,31,"PRU"
705,32,"PRU"
702,33,"PRU"
946,34,"PRU"
850,35,"PRU"
840,36,"PRU"
803,37,"PRU"
922,38,"PRU"
998,39,"PRU"
902,40,"PRU"
986,41,"PRU"
964,42,"PRU"
930,43,"PRU"
923,44,"PRU"
719,45,"PRU"
809,46,"PRU"
773,47,"PRU"
773,48,"PRU"
643,49,"PRU"
517,50,"PRU"
484,51,"PRU"
395,52,"PRU"
378,53,"PRU"
376,54,"PRU"
411,55,"PRU"
491,56,"PRU"
531,57,"PRU"
555,58,"PRU"
784,59,"PRU"
311,60,"PRU"
0,61,"PRU"
138,62,"PRU"
251,63,"PRU"
345,64,"PRU"
980,1,"PSA"
1000,2,"PSA"
936,3,"PSA"
933,4,"PSA"
936,5,"PSA"
941,6,"PSA"
894,7,"PSA"
997,8,"PSA"
885,9,"PSA"
760,10,"PSA"
781,11,"PSA"
903,12,"PSA"
664,13,"PSA"
646,14,"PSA"
444,15,"PSA"
493,16,"PSA"
533,17,"PSA"
489,18,"PSA"
264,19,"PSA"
285,20,"PSA"
175,21,"PSA"
378,22,"PSA"
396,23,"PSA"
507,24,"PSA"
575,25,"PSA"
660,26,"PSA"
698,27,"PSA"
703,28,"PSA"
554,29,"PSA"
696,30,"PSA"
623,31,"PSA"
703,32,"PSA"
527,33,"PSA"
411,34,"PSA"
306,35,"PSA"
373,36,"PSA"
360,37,"PSA"
426,38,"PSA"
398,39,"PSA"
419,40,"PSA"
448,41,"PSA"
408,42,"PSA"
489,43,"PSA"
520,44,"PSA"
580,45,"PSA"
505,46,"PSA"
460,47,"PSA"
363,48,"PSA"
191,49,"PSA"
96,50,"PSA"
58,51,"PSA"
0,52,"PSA"
139,53,"PSA"
162,54,"PSA"
84,55,"PSA"
74,56,"PSA"
78,57,"PSA"
52,58,"PSA"
75,59,"PSA"
83,60,"PSA"
316,61,"PSA"
393,62,"PSA"
416,63,"PSA"
457,64,"PSA"
727,1,"PSX"
732,2,"PSX"
656,3,"PSX"
673,4,"PSX"
631,5,"PSX"
760,6,"PSX"
637,7,"PSX"
753,8,"PSX"
839,9,"PSX"
831,10,"PSX"
659,11,"PSX"
726,12,"PSX"
790,13,"PSX"
812,14,"PSX"
871,15,"PSX"
919,16,"PSX"
915,17,"PSX"
954,18,"PSX"
1000,19,"PSX"
903,20,"PSX"
432,21,"PSX"
439,22,"PSX"
258,23,"PSX"
200,24,"PSX"
180,25,"PSX"
134,26,"PSX"
117,27,"PSX"
195,28,"PSX"
206,29,"PSX"
112,30,"PSX"
119,31,"PSX"
147,32,"PSX"
117,33,"PSX"
102,34,"PSX"
62,35,"PSX"
82,36,"PSX"
76,37,"PSX"
232,38,"PSX"
268,39,"PSX"
260,40,"PSX"
309,41,"PSX"
287,42,"PSX"
327,43,"PSX"
326,44,"PSX"
268,45,"PSX"
320,46,"PSX"
366,47,"PSX"
453,48,"PSX"
351,49,"PSX"
263,50,"PSX"
157,51,"PSX"
165,52,"PSX"
185,53,"PSX"
209,54,"PSX"
132,55,"PSX"
179,56,"PSX"
203,57,"PSX"
219,58,"PSX"
329,59,"PSX"
142,60,"PSX"
0,61,"PSX"
153,62,"PSX"
232,63,"PSX"
202,64,"PSX"
828,1,"PVH"
740,2,"PVH"
680,3,"PVH"
681,4,"PVH"
616,5,"PVH"
505,6,"PVH"
513,7,"PVH"
534,8,"PVH"
601,9,"PVH"
601,10,"PVH"
623,11,"PVH"
626,12,"PVH"
617,13,"PVH"
635,14,"PVH"
674,15,"PVH"
660,16,"PVH"
617,17,"PVH"
742,18,"PVH"
750,19,"PVH"
630,20,"PVH"
635,21,"PVH"
702,22,"PVH"
653,23,"PVH"
632,24,"PVH"
426,25,"PVH"
421,26,"PVH"
433,27,"PVH"
347,28,"PVH"
0,29,"PVH"
51,30,"PVH"
15,31,"PVH"
132,32,"PVH"
178,33,"PVH"
143,34,"PVH"
166,35,"PVH"
296,36,"PVH"
253,37,"PVH"
299,38,"PVH"
340,39,"PVH"
540,40,"PVH"
581,41,"PVH"
543,42,"PVH"
627,43,"PVH"
723,44,"PVH"
699,45,"PVH"
696,46,"PVH"
717,47,"PVH"
696,48,"PVH"
717,49,"PVH"
689,50,"PVH"
616,51,"PVH"
573,52,"PVH"
726,53,"PVH"
692,54,"PVH"
790,55,"PVH"
882,56,"PVH"
935,57,"PVH"
899,58,"PVH"
1000,59,"PVH"
530,60,"PVH"
89,61,"PVH"
328,62,"PVH"
493,63,"PVH"
565,64,"PVH"
278,1,"PWR"
165,2,"PWR"
124,3,"PWR"
278,4,"PWR"
45,5,"PWR"
154,6,"PWR"
78,7,"PWR"
251,8,"PWR"
390,9,"PWR"
334,10,"PWR"
330,11,"PWR"
342,12,"PWR"
439,13,"PWR"
443,14,"PWR"
462,15,"PWR"
635,16,"PWR"
462,17,"PWR"
718,18,"PWR"
966,19,"PWR"
699,20,"PWR"
751,21,"PWR"
827,22,"PWR"
601,23,"PWR"
563,24,"PWR"
541,25,"PWR"
718,26,"PWR"
560,27,"PWR"
729,28,"PWR"
718,29,"PWR"
635,30,"PWR"
424,31,"PWR"
556,32,"PWR"
383,33,"PWR"
263,34,"PWR"
319,35,"PWR"
413,36,"PWR"
432,37,"PWR"
349,38,"PWR"
635,39,"PWR"
695,40,"PWR"
729,41,"PWR"
868,42,"PWR"
834,43,"PWR"
718,44,"PWR"
710,45,"PWR"
827,46,"PWR"
894,47,"PWR"
1000,48,"PWR"
894,49,"PWR"
657,50,"PWR"
488,51,"PWR"
462,52,"PWR"
499,53,"PWR"
515,54,"PWR"
560,55,"PWR"
646,56,"PWR"
669,57,"PWR"
691,58,"PWR"
898,59,"PWR"
484,60,"PWR"
0,61,"PWR"
75,62,"PWR"
266,63,"PWR"
526,64,"PWR"
652,1,"PX"
610,2,"PX"
474,3,"PX"
497,4,"PX"
369,5,"PX"
419,6,"PX"
454,7,"PX"
559,8,"PX"
678,9,"PX"
675,10,"PX"
738,11,"PX"
722,12,"PX"
936,13,"PX"
973,14,"PX"
938,15,"PX"
1000,16,"PX"
965,17,"PX"
984,18,"PX"
907,19,"PX"
892,20,"PX"
828,21,"PX"
823,22,"PX"
640,23,"PX"
549,24,"PX"
512,25,"PX"
578,26,"PX"
477,27,"PX"
555,28,"PX"
509,29,"PX"
522,30,"PX"
392,31,"PX"
471,32,"PX"
417,33,"PX"
298,34,"PX"
241,35,"PX"
243,36,"PX"
275,37,"PX"
298,38,"PX"
366,39,"PX"
282,40,"PX"
298,41,"PX"
226,42,"PX"
303,43,"PX"
281,44,"PX"
256,45,"PX"
367,46,"PX"
384,47,"PX"
528,48,"PX"
509,49,"PX"
532,50,"PX"
465,51,"PX"
431,52,"PX"
395,53,"PX"
405,54,"PX"
403,55,"PX"
444,56,"PX"
383,57,"PX"
463,58,"PX"
649,59,"PX"
260,60,"PX"
0,61,"PX"
116,62,"PX"
288,63,"PX"
426,64,"PX"
43,1,"PXD"
0,2,"PXD"
85,3,"PXD"
148,4,"PXD"
110,5,"PXD"
209,6,"PXD"
135,7,"PXD"
296,8,"PXD"
271,9,"PXD"
370,10,"PXD"
187,11,"PXD"
293,12,"PXD"
453,13,"PXD"
537,14,"PXD"
402,15,"PXD"
485,16,"PXD"
497,17,"PXD"
889,18,"PXD"
1000,19,"PXD"
876,20,"PXD"
913,21,"PXD"
897,22,"PXD"
685,23,"PXD"
625,24,"PXD"
772,25,"PXD"
694,26,"PXD"
709,27,"PXD"
754,28,"PXD"
848,29,"PXD"
944,30,"PXD"
830,31,"PXD"
916,32,"PXD"
894,33,"PXD"
822,34,"PXD"
805,35,"PXD"
855,36,"PXD"
798,37,"PXD"
810,38,"PXD"
793,39,"PXD"
787,40,"PXD"
765,41,"PXD"
722,42,"PXD"
694,43,"PXD"
692,44,"PXD"
703,45,"PXD"
741,46,"PXD"
896,47,"PXD"
946,48,"PXD"
850,49,"PXD"
697,50,"PXD"
734,51,"PXD"
812,52,"PXD"
794,53,"PXD"
468,54,"PXD"
528,55,"PXD"
512,56,"PXD"
613,57,"PXD"
670,58,"PXD"
731,59,"PXD"
478,60,"PXD"
269,61,"PXD"
372,62,"PXD"
435,63,"PXD"
421,64,"PXD"
851,1,"PYPL"
751,2,"PYPL"
711,3,"PYPL"
811,4,"PYPL"
667,5,"PYPL"
689,6,"PYPL"
631,7,"PYPL"
589,8,"PYPL"
751,9,"PYPL"
726,10,"PYPL"
716,11,"PYPL"
890,12,"PYPL"
824,13,"PYPL"
962,14,"PYPL"
965,15,"PYPL"
1000,16,"PYPL"
919,17,"PYPL"
905,18,"PYPL"
950,19,"PYPL"
960,20,"PYPL"
815,21,"PYPL"
788,22,"PYPL"
680,23,"PYPL"
